cik,company_name,form_type,date_filed,edgar_url
1031927,"Echo Therapeutics, Inc.",10-K,2013-03-18,edgar/data/1031927/0001415889-13-000438.txt
1032033,SLM CORP,10-K,2013-02-26,edgar/data/1032033/0001193125-13-076990.txt
1032208,SEMPRA ENERGY,10-K,2013-02-26,edgar/data/1032208/0000086521-13-000014.txt
10329,BASSETT FURNITURE INDUSTRIES INC,10-K,2013-02-04,edgar/data/10329/0001437749-13-001053.txt
1033012,FLAGSTAR BANCORP INC,10-K,2013-03-05,edgar/data/1033012/0001033012-13-000018.txt
1033128,FIRST INDUSTRIAL LP,10-K/A,2013-03-01,edgar/data/1033128/0001193125-13-086741.txt
1033128,FIRST INDUSTRIAL LP,10-K,2013-03-01,edgar/data/1033128/0001193125-13-086838.txt
103379,V F CORP,10-K,2013-02-27,edgar/data/103379/0001193125-13-079974.txt
1033905,LUMINEX CORP,10-K,2013-02-22,edgar/data/1033905/0001033905-13-000020.txt
1034054,SBA COMMUNICATIONS CORP,10-K,2013-02-27,edgar/data/1034054/0001193125-13-080059.txt
1034563,ICAHN ENTERPRISES HOLDINGS L.P.,10-K,2013-03-15,edgar/data/1034563/0000813762-13-000018.txt
1034592,OMNICOMM SYSTEMS INC,10-K,2013-03-27,edgar/data/1034592/0001437749-13-003530.txt
1034594,BAY BANKS OF VIRGINIA INC,10-K,2013-03-28,edgar/data/1034594/0001193125-13-132018.txt
1034669,FISHER COMMUNICATIONS INC,10-K,2013-03-04,edgar/data/1034669/0001193125-13-089428.txt
1034670,AUTOLIV INC,10-K,2013-02-22,edgar/data/1034670/0001193125-13-070928.txt
1034842,RIGEL PHARMACEUTICALS INC,10-K,2013-03-05,edgar/data/1034842/0001047469-13-002185.txt
1035002,VALERO ENERGY CORP/TX,10-K,2013-02-28,edgar/data/1035002/0001035002-13-000008.txt
1035092,SHORE BANCSHARES INC,10-K,2013-03-15,edgar/data/1035092/0001144204-13-015234.txt
1035201,CALIFORNIA WATER SERVICE GROUP,10-K,2013-02-28,edgar/data/1035201/0001047469-13-001968.txt
1035216,SOUTH JERSEY GAS Co,10-K,2013-02-28,edgar/data/1035216/0001035216-13-000003.txt
1035267,INTUITIVE SURGICAL INC,10-K,2013-02-04,edgar/data/1035267/0001193125-13-036675.txt
1035422,Mindesta Inc.,10-K,2013-03-08,edgar/data/1035422/0001062993-13-001090.txt
1035443,ALEXANDRIA REAL ESTATE EQUITIES INC,10-K,2013-02-26,edgar/data/1035443/0001104659-13-014040.txt
1035688,SELECT MEDICAL CORP,10-K,2013-02-26,edgar/data/1035688/0001047469-13-001696.txt
1035748,CALLIDUS SOFTWARE INC,10-K,2013-03-11,edgar/data/1035748/0001047469-13-002508.txt
1035976,FIRST NATIONAL COMMUNITY BANCORP INC,10-K,2013-03-28,edgar/data/1035976/0001104659-13-025396.txt
1035983,COMFORT SYSTEMS USA INC,10-K,2013-02-28,edgar/data/1035983/0001047469-13-001962.txt
1036030,WAYNE SAVINGS BANCSHARES INC /DE/,10-K,2013-03-25,edgar/data/1036030/0000914317-13-000370.txt
1036044,"IDENTIVE GROUP, INC.",10-K,2013-03-19,edgar/data/1036044/0001193125-13-115182.txt
1036070,StellarOne CORP,10-K,2013-03-15,edgar/data/1036070/0001036070-13-000008.txt
1036262,INTEST CORP,10-K,2013-03-29,edgar/data/1036262/0001036262-13-000014.txt
103682,VIRGINIA ELECTRIC & POWER CO,10-K,2013-02-28,edgar/data/103682/0001193125-13-082933.txt
1036848,AEROCENTURY CORP,10-K,2013-03-14,edgar/data/1036848/0001036848-13-000005.txt
1036960,FAIRCHILD SEMICONDUCTOR INTERNATIONAL INC,10-K,2013-02-28,edgar/data/1036960/0001193125-13-082601.txt
1036968,"diaDexus, Inc.",10-K,2013-03-11,edgar/data/1036968/0001193125-13-101301.txt
1037016,NII HOLDINGS INC,10-K,2013-02-28,edgar/data/1037016/0001037016-13-000008.txt
1037049,AURORA GOLD CORP,10-K,2013-03-26,edgar/data/1037049/0001144204-13-017416.txt
1037131,PLAYERS NETWORK,10-K/A,2013-01-14,edgar/data/1037131/0001019687-13-000131.txt
1037131,PLAYERS NETWORK,10-K/A,2013-01-31,edgar/data/1037131/0001019687-13-000300.txt
1037189,WESTPORT FUTURES FUND L.P.,10-K,2013-03-27,edgar/data/1037189/0001193125-13-129322.txt
103730,VISHAY INTERTECHNOLOGY INC,10-K,2013-02-20,edgar/data/103730/0000103730-13-000009.txt
1037390,GRIFFIN LAND & NURSERIES INC,10-K,2013-02-14,edgar/data/1037390/0001047469-13-001081.txt
1037540,BOSTON PROPERTIES INC,10-K,2013-02-28,edgar/data/1037540/0001193125-13-084781.txt
1037646,METTLER TOLEDO INTERNATIONAL INC/,10-K,2013-02-08,edgar/data/1037646/0001037646-13-000005.txt
1037649,INTERLEUKIN GENETICS INC,10-K,2013-03-28,edgar/data/1037649/0001144204-13-018280.txt
1037676,ARCH COAL INC,10-K,2013-03-01,edgar/data/1037676/0001047469-13-002059.txt
1037760,CEPHEID,10-K,2013-02-28,edgar/data/1037760/0001193125-13-084150.txt
1037868,AMETEK INC/,10-K,2013-02-21,edgar/data/1037868/0001193125-13-069307.txt
1037949,QWEST COMMUNICATIONS INTERNATIONAL INC,10-K,2013-03-12,edgar/data/1037949/0001047469-13-002604.txt
1037976,JONES LANG LASALLE INC,10-K,2013-02-26,edgar/data/1037976/0001140361-13-009386.txt
1038074,SILICON LABORATORIES INC,10-K,2013-02-01,edgar/data/1038074/0001047469-13-000608.txt
1038133,HESKA CORP,10-K,2013-03-15,edgar/data/1038133/0001193125-13-108014.txt
1038205,BANK OF THE OZARKS INC,10-K,2013-02-28,edgar/data/1038205/0001193125-13-083307.txt
1038222,"Reis, Inc.",10-K,2013-03-13,edgar/data/1038222/0001193125-13-104315.txt
1038277,INTERNATIONAL ISOTOPES INC,10-K,2013-03-28,edgar/data/1038277/0001515971-13-000100.txt
1038280,MAC-GRAY CORP,10-K,2013-03-15,edgar/data/1038280/0001047469-13-002858.txt
1038286,GOLDEN STATE PETROLEUM TRANSPORT CORP,10-K,2013-03-18,edgar/data/1038286/0000919574-13-002423.txt
1038357,PIONEER NATURAL RESOURCES CO,10-K,2013-02-13,edgar/data/1038357/0001038357-13-000009.txt
1038509,PRUCO LIFE INSURANCE OF NEW JERSEY,10-K,2013-03-15,edgar/data/1038509/0001193125-13-109942.txt
103872,"VOLT INFORMATION SCIENCES, INC.",NT 10-K,2013-01-11,edgar/data/103872/0000910680-13-000006.txt
1038773,CORNERSTONE BANCSHARES INC,10-K,2013-03-28,edgar/data/1038773/0001144204-13-018312.txt
1039101,L 3 COMMUNICATIONS CORP,10-K,2013-02-27,edgar/data/1039101/0001193125-13-078988.txt
1039399,FORMFACTOR INC,10-K,2013-03-13,edgar/data/1039399/0001445305-13-000585.txt
1039466,XSUNX INC,10-K/A,2013-01-16,edgar/data/1039466/0001391609-13-000019.txt
1039466,XSUNX INC,10-K,2013-01-11,edgar/data/1039466/0001391609-13-000013.txt
1039466,XSUNX INC,NT 10-K,2013-01-02,edgar/data/1039466/0001391609-12-000387.txt
1039684,ONEOK INC /NEW/,10-K,2013-02-26,edgar/data/1039684/0001039684-13-000024.txt
1039828,AMERICAN EQUITY INVESTMENT LIFE HOLDING CO,10-K,2013-03-07,edgar/data/1039828/0001039828-13-000035.txt
1040161,"PIXELWORKS, INC",10-K,2013-03-06,edgar/data/1040161/0001040161-13-000006.txt
1040426,SYNTEL INC,10-K,2013-02-28,edgar/data/1040426/0001193125-13-083913.txt
1040593,CARRIZO OIL & GAS INC,10-K,2013-02-28,edgar/data/1040593/0001040593-13-000015.txt
1040719,WALTER INVESTMENT MANAGEMENT CORP,10-K,2013-03-18,edgar/data/1040719/0001193125-13-112874.txt
1040765,VORNADO REALTY LP,10-K,2013-03-06,edgar/data/1040765/0001040765-13-000002.txt
1040792,Helios & Matheson Information Technology Inc.,10-K,2013-03-04,edgar/data/1040792/0001437749-13-002262.txt
1040799,FOUR OAKS FINCORP INC,10-K,2013-03-28,edgar/data/1040799/0001445305-13-000723.txt
1040829,"Ryman Hospitality Properties, Inc.",10-K,2013-02-27,edgar/data/1040829/0001193125-13-079938.txt
1040896,"Intellicheck Mobilisa, Inc.",10-K,2013-03-27,edgar/data/1040896/0001144204-13-017846.txt
1040971,SL GREEN REALTY CORP,10-K,2013-02-27,edgar/data/1040971/0001047469-13-001830.txt
1041024,"ROCKWELL MEDICAL, INC.",10-K,2013-03-18,edgar/data/1041024/0001047469-13-002971.txt
1041061,YUM BRANDS INC,10-K,2013-02-20,edgar/data/1041061/0001041061-13-000007.txt
1041379,AFC ENTERPRISES INC,10-K,2013-02-27,edgar/data/1041379/0001193125-13-080439.txt
1041429,ANNAPOLIS BANCORP INC,10-K,2013-03-28,edgar/data/1041429/0001193125-13-131584.txt
1041550,HOPFED BANCORP INC,10-K,2013-03-29,edgar/data/1041550/0001193125-13-134502.txt
1041577,ATMI INC,10-K,2013-02-22,edgar/data/1041577/0001193125-13-071519.txt
1041657,"RADIO ONE, INC.",10-K,2013-03-27,edgar/data/1041657/0001144204-13-017773.txt
104169,WAL MART STORES INC,10-K,2013-03-26,edgar/data/104169/0000104169-13-000011.txt
1041859,CHILDRENS PLACE RETAIL STORES INC,10-K,2013-03-28,edgar/data/1041859/0001445305-13-000737.txt
1041954,ITC DELTACOM INC,10-K,2013-02-20,edgar/data/1041954/0001102541-13-000009.txt
1042046,AMERICAN FINANCIAL GROUP INC,10-K,2013-02-28,edgar/data/1042046/0001042046-13-000007.txt
1042187,CTI INDUSTRIES CORP,NT 10-K,2013-03-29,edgar/data/1042187/0001144204-13-018615.txt
1042642,DISH DBS CORP,10-K,2013-03-06,edgar/data/1042642/0001104659-13-017978.txt
1042729,MERCANTILE BANK CORP,10-K,2013-03-14,edgar/data/1042729/0001193125-13-106327.txt
1042773,CENTERPOINT ENERGY RESOURCES CORP,10-K,2013-03-08,edgar/data/1042773/0001042773-13-000003.txt
1042776,"Piedmont Office Realty Trust, Inc.",10-K,2013-02-27,edgar/data/1042776/0001042776-13-000009.txt
1042783,DOT HILL SYSTEMS CORP,10-K,2013-03-18,edgar/data/1042783/0001042783-13-000013.txt
1042784,GOLDEN PHOENIX MINERALS INC,NT 10-K,2013-03-29,edgar/data/1042784/0001096906-13-000410.txt
1042810,"EQUITY ONE, INC.",10-K,2013-02-28,edgar/data/1042810/0001042810-13-000009.txt
1042825,POWER ONE INC,10-K,2013-02-28,edgar/data/1042825/0001047469-13-001967.txt
1042893,DRIL-QUIP INC,10-K,2013-02-28,edgar/data/1042893/0001193125-13-081240.txt
1043000,CAPITAL SENIOR LIVING CORP,10-K,2013-03-08,edgar/data/1043000/0001193125-13-098934.txt
1043121,BOSTON PROPERTIES LTD PARTNERSHIP,10-K,2013-02-28,edgar/data/1043121/0001193125-13-084802.txt
1043186,American Electric Technologies Inc,10-K,2013-03-28,edgar/data/1043186/0001193125-13-131146.txt
1043219,ANNALY CAPITAL MANAGEMENT INC,10-K,2013-02-26,edgar/data/1043219/0001157523-13-001038.txt
1043222,CHINAWE COM INC,10-K,2013-03-29,edgar/data/1043222/0001193125-13-133662.txt
1043277,C H ROBINSON WORLDWIDE INC,10-K,2013-03-01,edgar/data/1043277/0001043277-13-000004.txt
1043337,STONERIDGE INC,10-K,2013-03-08,edgar/data/1043337/0001144204-13-014041.txt
1043509,SONIC AUTOMOTIVE INC,10-K,2013-03-26,edgar/data/1043509/0001193125-13-127041.txt
1043509,SONIC AUTOMOTIVE INC,NT 10-K,2013-03-18,edgar/data/1043509/0001193125-13-111085.txt
1043565,POTOMAC FUTURES FUND LP,10-K,2013-03-27,edgar/data/1043565/0001193125-13-129297.txt
1043604,JUNIPER NETWORKS INC,10-K,2013-02-26,edgar/data/1043604/0001043604-13-000022.txt
1043961,TRANSGENOMIC INC,10-K,2013-03-14,edgar/data/1043961/0001445305-13-000617.txt
1044082,"Georgia-Carolina Bancshares, Inc",10-K,2013-03-20,edgar/data/1044082/0001437749-13-003278.txt
1044435,ACTIVE POWER INC,10-K,2013-03-04,edgar/data/1044435/0001140361-13-010418.txt
1044590,"Intermec, Inc.",10-K,2013-03-11,edgar/data/1044590/0001044590-13-000015.txt
1044777,VASCO DATA SECURITY INTERNATIONAL INC,10-K,2013-03-08,edgar/data/1044777/0001193125-13-097926.txt
1045150,"OFFICIAL PAYMENTS HOLDINGS, INC.",10-K/A,2013-01-28,edgar/data/1045150/0001045150-13-000007.txt
1045309,W R GRACE & CO,10-K,2013-02-27,edgar/data/1045309/0001045309-13-000015.txt
1045425,RAIT Financial Trust,10-K,2013-03-18,edgar/data/1045425/0001193125-13-112507.txt
1045450,EPR PROPERTIES,10-K,2013-02-27,edgar/data/1045450/0001045450-13-000019.txt
1045609,"Prologis, Inc.",10-K,2013-02-28,edgar/data/1045609/0001193125-13-081863.txt
1045610,"Prologis, L.P.",10-K,2013-02-28,edgar/data/1045610/0001193125-13-081863.txt
10456,BAXTER INTERNATIONAL INC,10-K,2013-02-21,edgar/data/10456/0001193125-13-069609.txt
1045742,LIVEDEAL INC,10-K,2013-01-15,edgar/data/1045742/0001019687-13-000156.txt
1045810,NVIDIA CORP,10-K,2013-03-12,edgar/data/1045810/0001045810-13-000008.txt
1045942,"SecureAlert, Inc.",10-K,2013-01-14,edgar/data/1045942/0001096906-13-000051.txt
1046025,HERITAGE FINANCIAL CORP /WA/,10-K,2013-03-06,edgar/data/1046025/0001193125-13-093956.txt
1046057,CLAIMSNET COM INC,10-K,2013-02-26,edgar/data/1046057/0001437749-13-001973.txt
1046188,PATHFINDER BANCORP INC,10-K,2013-03-18,edgar/data/1046188/0001046188-13-000006.txt
1046203,GUARANTY FEDERAL BANCSHARES INC,10-K,2013-03-28,edgar/data/1046203/0001437749-13-003637.txt
1046257,Ingredion Inc,10-K,2013-02-28,edgar/data/1046257/0001104659-13-015305.txt
1046311,CHOICE HOTELS INTERNATIONAL INC /DE,10-K,2013-02-28,edgar/data/1046311/0001046311-13-000003.txt
1046327,REALNETWORKS INC,10-K,2013-03-18,edgar/data/1046327/0001046327-13-000008.txt
1046568,CAREER EDUCATION CORP,10-K,2013-02-28,edgar/data/1046568/0001193125-13-083541.txt
1046788,HARRIS PREFERRED CAPITAL CORP,10-K,2013-03-15,edgar/data/1046788/0001193125-13-110203.txt
1046859,"REMY INTERNATIONAL, INC.",10-K,2013-02-27,edgar/data/1046859/0001046859-13-000047.txt
1046880,CENTRAL EUROPEAN DISTRIBUTION CORP,NT 10-K,2013-03-19,edgar/data/1046880/0001193125-13-114766.txt
1046995,EMAGIN CORP,10-K,2013-03-14,edgar/data/1046995/0001013762-13-000393.txt
1047122,RAYTHEON CO/,10-K,2013-02-13,edgar/data/1047122/0001047122-13-000015.txt
1047127,AMKOR TECHNOLOGY INC,10-K,2013-03-08,edgar/data/1047127/0001047127-13-000007.txt
1047166,UNITED RENTALS NORTH AMERICA INC,10-K,2013-01-23,edgar/data/1047166/0001067701-13-000004.txt
1047170,EASTERN VIRGINIA BANKSHARES INC,10-K,2013-03-29,edgar/data/1047170/0001193125-13-133994.txt
1047335,NATIONAL HEALTHCARE CORP,10-K,2013-02-15,edgar/data/1047335/0001047335-13-000021.txt
1047340,FRESH DEL MONTE PRODUCE INC,10-K,2013-02-19,edgar/data/1047340/0001445305-13-000252.txt
104777,WARWICK VALLEY TELEPHONE CO,10-K,2013-03-18,edgar/data/104777/0001104659-13-021774.txt
1047862,CONSOLIDATED EDISON INC,10-K,2013-02-21,edgar/data/1047862/0001193125-13-069310.txt
1047881,"TALON INTERNATIONAL, INC.",10-K,2013-03-27,edgar/data/1047881/0001437749-13-003540.txt
1047884,ANWORTH MORTGAGE ASSET CORP,10-K,2013-02-27,edgar/data/1047884/0001193125-13-079827.txt
1047919,AMBIENT CORP /NY,10-K,2013-03-11,edgar/data/1047919/0001354488-13-001104.txt
1048055,"PHYSICAL PROPERTY HOLDINGS, INC.",10-K,2013-03-28,edgar/data/1048055/0001437749-13-003645.txt
1048286,MARRIOTT INTERNATIONAL INC /MD/,10-K,2013-02-20,edgar/data/1048286/0001445305-13-000255.txt
1048477,BIOMARIN PHARMACEUTICAL INC,10-K,2013-02-26,edgar/data/1048477/0001193125-13-077031.txt
1048620,GRANITE CITY FOOD & BREWERY LTD.,10-K,2013-03-20,edgar/data/1048620/0001047469-13-003139.txt
1048685,METALICO INC,10-K,2013-03-14,edgar/data/1048685/0001193125-13-107744.txt
1048789,FelCor Lodging LP,10-K,2013-02-28,edgar/data/1048789/0000923603-13-000009.txt
104889,WASHINGTON POST CO,10-K,2013-02-28,edgar/data/104889/0000104889-13-000009.txt
104894,WASHINGTON REAL ESTATE INVESTMENT TRUST,10-K,2013-02-27,edgar/data/104894/0000104894-13-000032.txt
104918,AVISTA CORP,10-K,2013-02-26,edgar/data/104918/0000104918-13-000042.txt
1049502,MKS INSTRUMENTS INC,10-K,2013-02-26,edgar/data/1049502/0001193125-13-077234.txt
1049606,COMPX INTERNATIONAL INC,10-K,2013-03-06,edgar/data/1049606/0001193125-13-094118.txt
1049782,BROOKLINE BANCORP INC,10-K,2013-03-01,edgar/data/1049782/0001047469-13-002073.txt
105016,WATSCO INC,10-K,2013-02-28,edgar/data/105016/0001193125-13-084635.txt
1050377,PC CONNECTION INC,10-K,2013-03-04,edgar/data/1050377/0001193125-13-089191.txt
1050441,EAGLE BANCORP INC,10-K,2013-03-18,edgar/data/1050441/0001047469-13-002980.txt
1050446,MICROSTRATEGY INC,10-K,2013-02-13,edgar/data/1050446/0001193125-13-055763.txt
1050550,VOLTERRA SEMICONDUCTOR CORP,10-K,2013-03-06,edgar/data/1050550/0001193125-13-093890.txt
1050606,SALEM COMMUNICATIONS CORP /DE/,10-K,2013-03-01,edgar/data/1050606/0001193125-13-087605.txt
1050743,PEAPACK GLADSTONE FINANCIAL CORP,10-K,2013-03-15,edgar/data/1050743/0000914317-13-000318.txt
105076,WAUSAU PAPER CORP.,10-K,2013-03-04,edgar/data/105076/0001104659-13-017247.txt
1050797,COLUMBIA SPORTSWEAR CO,10-K,2013-02-28,edgar/data/1050797/0001050797-13-000003.txt
1050915,QUANTA SERVICES INC,10-K,2013-03-01,edgar/data/1050915/0001193125-13-087221.txt
1051114,INNOTRAC CORP,10-K,2013-03-28,edgar/data/1051114/0001188112-13-000862.txt
1051251,J CREW GROUP INC,10-K,2013-03-20,edgar/data/1051251/0001193125-13-117364.txt
1051343,COMMUNITY WEST BANCSHARES /,10-K,2013-03-29,edgar/data/1051343/0001140361-13-014560.txt
1051470,CROWN CASTLE INTERNATIONAL CORP,10-K,2013-02-12,edgar/data/1051470/0001051470-13-000007.txt
1051512,TELEPHONE & DATA SYSTEMS INC /DE/,10-K,2013-02-26,edgar/data/1051512/0001047469-13-001701.txt
1051514,"MELA SCIENCES, INC. /NY",10-K,2013-03-05,edgar/data/1051514/0001193125-13-091842.txt
1051627,AXT INC,10-K,2013-03-15,edgar/data/1051627/0001140361-13-012640.txt
1051741,FIRST NIAGARA FINANCIAL GROUP INC,10-K,2013-02-25,edgar/data/1051741/0001051741-13-000014.txt
1051827,MERRILL LYNCH PREFERRED FUNDING III LP,10-K,2013-03-18,edgar/data/1051827/0000065100-13-000016.txt
1051828,MERRILL LYNCH PREFERRED FUNDING IV LP,10-K,2013-03-18,edgar/data/1051828/0000065100-13-000017.txt
1051829,MERRILL LYNCH PREFERRED CAPITAL TRUST III,10-K,2013-03-18,edgar/data/1051829/0000065100-13-000016.txt
1051830,MERRILL LYNCH PREFERRED CAPITAL TRUST IV,10-K,2013-03-18,edgar/data/1051830/0000065100-13-000017.txt
1052045,SERVICEMASTER CO,10-K,2013-03-04,edgar/data/1052045/0001047469-13-002142.txt
1052054,EVOLVING SYSTEMS INC,10-K,2013-03-12,edgar/data/1052054/0001104659-13-019789.txt
1052100,WADDELL & REED FINANCIAL INC,10-K,2013-02-27,edgar/data/1052100/0001047469-13-001832.txt
1052257,"Z TRIM HOLDINGS, INC",10-K,2013-03-29,edgar/data/1052257/0001140361-13-014574.txt
1052595,Red Lion Hotels CORP,10-K,2013-03-14,edgar/data/1052595/0001052595-13-000002.txt
1052635,MERRILL LYNCH PREFERRED FUNDING V LP,10-K,2013-03-18,edgar/data/1052635/0000065100-13-000018.txt
1052636,MERRILL LYNCH PREFERRED CAPITAL TRUST V,10-K,2013-03-18,edgar/data/1052636/0000065100-13-000018.txt
1052752,GETTY REALTY CORP /MD/,10-K,2013-03-18,edgar/data/1052752/0001193125-13-112263.txt
1053112,CABLEVISION SYSTEMS CORP /NY,10-K,2013-02-28,edgar/data/1053112/0001140361-13-009832.txt
105319,WEIGHT WATCHERS INTERNATIONAL INC,10-K,2013-02-27,edgar/data/105319/0001193125-13-079926.txt
1053352,HERITAGE COMMERCE CORP,10-K,2013-03-08,edgar/data/1053352/0001047469-13-002422.txt
1053374,IPASS INC,10-K,2013-03-15,edgar/data/1053374/0001193125-13-110178.txt
1053439,STANADYNE CORP,10-K,2013-03-29,edgar/data/1053439/0001193125-13-134386.txt
1053507,AMERICAN TOWER CORP /MA/,10-K,2013-02-27,edgar/data/1053507/0001193125-13-077821.txt
1053532,LaSalle Hotel Properties,10-K,2013-02-20,edgar/data/1053532/0001053532-13-000013.txt
1053584,MACATAWA BANK CORP,10-K,2013-02-21,edgar/data/1053584/0001140361-13-008661.txt
1053650,OMEGA PROTEIN CORP,10-K,2013-03-05,edgar/data/1053650/0001437749-13-002323.txt
1053706,"CRA INTERNATIONAL, INC.",10-K,2013-03-08,edgar/data/1053706/0001047469-13-002423.txt
1054102,PDI INC,10-K,2013-03-15,edgar/data/1054102/0001054102-13-000005.txt
105418,WEIS MARKETS INC,10-K,2013-03-14,edgar/data/105418/0000105418-13-000008.txt
1054374,BROADCOM CORP,10-K,2013-01-30,edgar/data/1054374/0001054374-13-000018.txt
1054508,PENSECO FINANCIAL SERVICES CORP,10-K,2013-03-14,edgar/data/1054508/0001193125-13-106305.txt
1054721,BSQUARE CORP /WA,10-K,2013-02-22,edgar/data/1054721/0001193125-13-071602.txt
1054833,COVENTRY HEALTH CARE INC,10-K,2013-02-27,edgar/data/1054833/0001054833-13-000013.txt
1054905,INNOSPEC INC.,10-K,2013-02-13,edgar/data/1054905/0001193125-13-055257.txt
1055160,"MFA FINANCIAL, INC.",10-K,2013-03-06,edgar/data/1055160/0001104659-13-017869.txt
1055160,"MFA FINANCIAL, INC.",NT 10-K,2013-03-04,edgar/data/1055160/0001104659-13-017018.txt
1055294,"Kansas City Southern de Mexico, S.A. de C.V.",10-K,2013-02-04,edgar/data/1055294/0001055294-13-000003.txt
1055726,"INOVIO PHARMACEUTICALS, INC.",10-K,2013-03-18,edgar/data/1055726/0001445305-13-000665.txt
1056035,SHERIDAN GROUP INC,10-K,2013-03-27,edgar/data/1056035/0001140361-13-014096.txt
1056087,MCCLATCHY CO,10-K,2013-03-06,edgar/data/1056087/0001047469-13-002233.txt
105608,WELLS GARDNER ELECTRONICS CORP,10-K,2013-03-13,edgar/data/105608/0000105608-13-000002.txt
1056239,L 3 COMMUNICATIONS HOLDINGS INC,10-K,2013-02-27,edgar/data/1056239/0001193125-13-078988.txt
1056288,FEDERATED INVESTORS INC /PA/,10-K,2013-02-22,edgar/data/1056288/0001056288-13-000008.txt
105634,EMCOR GROUP INC,10-K,2013-02-26,edgar/data/105634/0000105634-13-000042.txt
1056358,MANNATECH INC,10-K,2013-03-28,edgar/data/1056358/0001140361-13-014220.txt
1056386,INTERNAP NETWORK SERVICES CORP,10-K,2013-02-21,edgar/data/1056386/0001188112-13-000452.txt
1056696,MANHATTAN ASSOCIATES INC,10-K,2013-02-22,edgar/data/1056696/0001193125-13-071744.txt
1056903,AMERICAN STATES WATER CO,10-K,2013-03-01,edgar/data/1056903/0001104659-13-016827.txt
1056923,DATALINK CORP,10-K,2013-03-15,edgar/data/1056923/0001047469-13-002805.txt
1057051,AAA CAPITAL ENERGY FUND L.P.,10-K,2013-03-27,edgar/data/1057051/0001193125-13-129416.txt
1057058,"WASTE CONNECTIONS, INC.",10-K,2013-03-01,edgar/data/1057058/0001193125-13-085841.txt
1057076,RIDGEWOOD POWER GROWTH FUND /NJ,10-K,2013-01-15,edgar/data/1057076/0001214659-13-000198.txt
1057083,PC TEL INC,NT 10-K,2013-03-18,edgar/data/1057083/0001193125-13-112868.txt
1057352,COSTAR GROUP INC,10-K,2013-03-01,edgar/data/1057352/0001057352-13-000013.txt
1057379,"HACKETT GROUP, INC.",10-K,2013-03-13,edgar/data/1057379/0001193125-13-105417.txt
1057436,"STRATEGIC HOTELS & RESORTS, INC",10-K/A,2013-03-28,edgar/data/1057436/0001445305-13-000736.txt
1057436,"STRATEGIC HOTELS & RESORTS, INC",10-K,2013-02-28,edgar/data/1057436/0001445305-13-000385.txt
105744,"New Concept Energy, Inc.",10-K/A,2013-03-13,edgar/data/105744/0001010549-13-000139.txt
105744,"New Concept Energy, Inc.",10-K/A,2013-03-21,edgar/data/105744/0001010549-13-000160.txt
1057689,"CapLease, Inc.",10-K,2013-02-21,edgar/data/1057689/0001437749-13-001766.txt
1057706,FIRST BANCORP /PR/,NT 10-K,2013-03-19,edgar/data/1057706/0001193125-13-113798.txt
105770,WEST PHARMACEUTICAL SERVICES INC,10-K,2013-02-27,edgar/data/105770/0000105770-13-000007.txt
1057758,tw telecom inc.,10-K,2013-02-15,edgar/data/1057758/0001057758-13-000008.txt
